40.0, 131, 4,  1711558570.3058
-100, 132, 3,  1711558570.3059
-100, 133, 2,  1711558570.3067
20.0, 133, 2,  1711558570.307
100, 132, 3,  1711558570.3066
-100, 133, 2,  1711558570.3058
20.0, 133, 2,  1711558570.3059
20.0, 133, 2,  1711558570.3067
-100, 134, 1,  1711558570.3019
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3063
10.0, 134, 1,  1711558570.3065
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3046
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3062
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3045
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3048
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3005
10.0, 134, 1,  1711558570.3061
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.304
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.305
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3021
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3053
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3062
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3045
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.304
10.0, 134, 1,  1711558570.3037
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3049
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3017
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3053
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3048
10.0, 134, 1,  1711558570.3033
10.0, 134, 1,  1711558570.3024
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3063
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3037
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3045
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.304
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3043
10.0, 134, 1,  1711558570.3044
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.305
10.0, 134, 1,  1711558570.3048
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3061
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3023
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3071
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3071
10.0, 134, 1,  1711558570.3048
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3048
10.0, 134, 1,  1711558570.3042
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3062
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3065
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3062
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3053
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3071
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3053
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3049
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.2974
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.2947
10.0, 134, 1,  1711558570.2936
10.0, 134, 1,  1711558570.2946
10.0, 134, 1,  1711558570.2951
10.0, 134, 1,  1711558570.2961
10.0, 134, 1,  1711558570.2899
10.0, 134, 1,  1711558570.2931
10.0, 134, 1,  1711558570.2979
10.0, 134, 1,  1711558570.2982
10.0, 134, 1,  1711558570.2945
10.0, 134, 1,  1711558570.2974
10.0, 134, 1,  1711558570.2958
10.0, 134, 1,  1711558570.2995
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3041
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3065
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3063
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3032
10.0, 134, 1,  1711558570.3048
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3049
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3026
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.305
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3052
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3071
10.0, 134, 1,  1711558570.3049
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3033
10.0, 134, 1,  1711558570.2995
10.0, 134, 1,  1711558570.2996
10.0, 134, 1,  1711558570.2928
10.0, 134, 1,  1711558570.2901
10.0, 134, 1,  1711558570.2999
10.0, 134, 1,  1711558570.2989
10.0, 134, 1,  1711558570.2975
10.0, 134, 1,  1711558570.3023
10.0, 134, 1,  1711558570.2968
10.0, 134, 1,  1711558570.2988
10.0, 134, 1,  1711558570.3037
10.0, 134, 1,  1711558570.3036
10.0, 134, 1,  1711558570.3036
10.0, 134, 1,  1711558570.2867
10.0, 134, 1,  1711558570.3036
10.0, 134, 1,  1711558570.3023
10.0, 134, 1,  1711558570.3032
10.0, 134, 1,  1711558570.3036
10.0, 134, 1,  1711558570.3061
10.0, 134, 1,  1711558570.3041
10.0, 134, 1,  1711558570.2932
10.0, 134, 1,  1711558570.3003
10.0, 134, 1,  1711558570.2989
10.0, 134, 1,  1711558570.2965
10.0, 134, 1,  1711558570.3005
10.0, 134, 1,  1711558570.2976
10.0, 134, 1,  1711558570.3049
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3045
10.0, 134, 1,  1711558570.3038
10.0, 134, 1,  1711558570.3046
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3042
10.0, 134, 1,  1711558570.3047
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3054
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3062
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3062
10.0, 134, 1,  1711558570.3055
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3053
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3061
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3037
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3071
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3051
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3066
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3052
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3045
10.0, 134, 1,  1711558570.3057
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3025
10.0, 134, 1,  1711558570.3053
10.0, 134, 1,  1711558570.3056
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.306
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3068
10.0, 134, 1,  1711558570.3065
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.307
10.0, 134, 1,  1711558570.3069
10.0, 134, 1,  1711558570.3064
10.0, 134, 1,  1711558570.3058
10.0, 134, 1,  1711558570.3059
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3067
10.0, 134, 1,  1711558570.3064
