4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7651
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7623
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7658
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7645
4.5, 120, 15,  1711552242.7655
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7643
4.5, 120, 15,  1711552242.7639
4.5, 120, 15,  1711552242.765
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7644
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7671
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7657
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7648
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7627
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7657
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7632
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7629
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7667
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7655
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7623
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7647
4.5, 120, 15,  1711552242.7652
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7643
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7671
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7605
4.5, 120, 15,  1711552242.7641
4.5, 120, 15,  1711552242.7626
4.5, 120, 15,  1711552242.745
4.5, 120, 15,  1711552242.7593
4.5, 120, 15,  1711552242.7603
4.5, 120, 15,  1711552242.7591
4.5, 120, 15,  1711552242.7596
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7654
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7671
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7656
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7667
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7667
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7654
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7671
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7651
4.5, 120, 15,  1711552242.7646
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7646
4.5, 120, 15,  1711552242.7646
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7658
4.5, 120, 15,  1711552242.7643
4.5, 120, 15,  1711552242.7656
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7627
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7658
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7656
4.5, 120, 15,  1711552242.765
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7658
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7667
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7651
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7655
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7629
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7647
4.5, 120, 15,  1711552242.7653
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7657
4.5, 120, 15,  1711552242.765
4.5, 120, 15,  1711552242.7643
4.5, 120, 15,  1711552242.7607
4.5, 120, 15,  1711552242.7646
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7671
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7661
4.5, 120, 15,  1711552242.7658
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7668
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7673
4.5, 120, 15,  1711552242.766
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7665
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7664
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7658
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7676
4.5, 120, 15,  1711552242.7677
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7663
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.767
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7659
4.5, 120, 15,  1711552242.7669
4.5, 120, 15,  1711552242.7675
4.5, 120, 15,  1711552242.7672
4.5, 120, 15,  1711552242.7662
4.5, 120, 15,  1711552242.7666
4.5, 120, 15,  1711552242.7674
4.5, 120, 15,  1711552242.7674
