10.0, 133, 2,  0.0193
10.0, 133, 2,  0.0162
10.0, 133, 2,  0.0158
10.0, 133, 2,  0.0114
10.0, 133, 2,  0.0101
10.0, 133, 2,  0.0121
10.0, 133, 2,  0.0167
10.0, 133, 2,  0.0203
10.0, 133, 2,  0.0101
10.0, 133, 2,  0.0097
10.0, 133, 2,  0.0166
10.0, 133, 2,  0.0079
10.0, 133, 2,  0.025
10.0, 133, 2,  0.025
10.0, 133, 2,  0.0187
10.0, 133, 2,  0.0147
10.0, 133, 2,  0.0126
10.0, 133, 2,  0.015
10.0, 133, 2,  0.0165
10.0, 133, 2,  0.0141
10.0, 133, 2,  0.0119
10.0, 133, 2,  0.0105
10.0, 133, 2,  0.0099
10.0, 133, 2,  0.0092
10.0, 133, 2,  0.0073
10.0, 133, 2,  0.0185
10.0, 133, 2,  0.0149
10.0, 133, 2,  0.0087
10.0, 133, 2,  0.0083
10.0, 133, 2,  0.0122
10.0, 133, 2,  0.0098
10.0, 133, 2,  0.0101
10.0, 133, 2,  0.0084
10.0, 133, 2,  0.0075
10.0, 133, 2,  0.0112
10.0, 133, 2,  0.0099
10.0, 133, 2,  0.0101
10.0, 133, 2,  0.0083
10.0, 133, 2,  0.0075
10.0, 133, 2,  0.0082
10.0, 133, 2,  0.0098
10.0, 133, 2,  0.0098
10.0, 133, 2,  0.0113
10.0, 133, 2,  0.0083
10.0, 133, 2,  0.01
10.0, 133, 2,  0.0101
10.0, 133, 2,  0.008
10.0, 133, 2,  0.0075
10.0, 133, 2,  0.0083
10.0, 133, 2,  0.0098
10.0, 133, 2,  0.0116
10.0, 133, 2,  0.0096
10.0, 133, 2,  0.0083
10.0, 133, 2,  0.0075
10.0, 133, 2,  0.0083
10.0, 133, 2,  0.0098
