-7.567500000000019, 136, -1,  0.0087
-7.5705000000000195, 136, -1,  0.0099
-7.57350000000002, 136, -1,  0.0098
-7.57650000000002, 136, -1,  0.0078
-7.57950000000002, 136, -1,  0.0094
-7.58250000000002, 136, -1,  0.0082
-7.58550000000002, 136, -1,  0.008
-7.58850000000002, 136, -1,  0.0093
-7.59150000000002, 136, -1,  0.0108
-7.5945000000000205, 136, -1,  0.0071
-7.597500000000021, 136, -1,  0.008
-7.600500000000021, 136, -1,  0.0081
-7.603500000000021, 136, -1,  0.0093
-7.606500000000021, 136, -1,  0.0098
-7.609500000000021, 136, -1,  0.0078
-7.612500000000021, 136, -1,  0.0079
-7.615500000000021, 136, -1,  0.0079
-7.618500000000021, 136, -1,  0.0083
-7.6215000000000215, 136, -1,  0.008
-7.624500000000022, 136, -1,  0.0082
